time,electricity_rate,indoor_temp,outdoor_temp
2024-12-11 11:27:00+00:00,18.217498779296875,19.0,6.279999732971191
2024-12-11 11:29:00+00:00,18.217498779296875,19.0625,6.279999732971191
2024-12-11 11:30:00+00:00,18.01799964904785,19.0625,6.279999732971191
2024-12-11 11:31:00+00:00,18.312000274658203,19.0,6.279999732971191
2024-12-11 11:32:00+00:00,18.01799964904785,19.0,6.179999828338623
2024-12-11 11:33:00+00:00,18.01799964904785,19.0,6.179999828338623
2024-12-11 11:35:00+00:00,18.217498779296875,19.0,6.179999828338623
2024-12-11 11:36:00+00:00,18.217498779296875,19.0,6.179999828338623
2024-12-11 11:37:00+00:00,18.217498779296875,19.0,6.179999828338623
2024-12-11 11:38:00+00:00,18.217498779296875,19.0,6.179999828338623
2024-12-11 11:39:00+00:00,18.01799964904785,19.0,6.200000286102295
2024-12-11 11:41:00+00:00,18.01799964904785,19.0,6.200000286102295
2024-12-11 11:42:00+00:00,18.217498779296875,19.0,6.200000286102295
2024-12-11 11:43:00+00:00,18.217498779296875,19.0,6.200000286102295
2024-12-11 11:44:00+00:00,18.217498779296875,19.0,6.200000286102295
2024-12-11 11:46:00+00:00,18.217498779296875,19.0,6.279999732971191
2024-12-11 11:47:00+00:00,18.217498779296875,19.0,6.279999732971191
2024-12-11 11:48:00+00:00,18.217498779296875,19.0,6.279999732971191
2024-12-11 11:49:00+00:00,18.217498779296875,19.0,6.279999732971191
2024-12-11 11:50:00+00:00,18.217498779296875,19.0,6.279999732971191
2024-12-11 11:52:00+00:00,18.01799964904785,19.0,6.279999732971191
2024-12-11 11:53:00+00:00,18.01799964904785,19.0,6.279999732971191
2024-12-11 11:54:00+00:00,18.01799964904785,19.0,6.279999732971191
2024-12-11 11:55:00+00:00,18.01799964904785,19.0,6.279999732971191
2024-12-11 11:56:00+00:00,18.01799964904785,19.0,6.300000190734863
2024-12-11 11:58:00+00:00,18.217498779296875,19.0,6.300000190734863
2024-12-11 11:59:00+00:00,18.217498779296875,19.0,6.300000190734863
2024-12-11 12:00:00+00:00,18.01799964904785,19.0,6.300000190734863
2024-12-11 12:01:00+00:00,18.01799964904785,19.0,6.300000190734863
2024-12-11 12:02:00+00:00,18.01799964904785,19.0,6.300000190734863
2024-12-11 12:04:00+00:00,18.217498779296875,19.0,6.300000190734863
2024-12-11 12:05:00+00:00,18.217498779296875,19.0,6.300000190734863
2024-12-11 12:06:00+00:00,18.217498779296875,19.0,6.300000190734863
2024-12-11 12:07:00+00:00,18.217498779296875,19.0,6.300000190734863
2024-12-11 12:09:00+00:00,18.217498779296875,19.0,6.300000190734863
2024-12-11 12:10:00+00:00,18.01799964904785,19.0,6.300000190734863
2024-12-11 12:11:00+00:00,18.217498779296875,19.0,6.529999732971191
2024-12-11 12:12:00+00:00,17.303998947143555,19.0,6.529999732971191
2024-12-11 12:13:00+00:00,18.01799964904785,19.0,6.529999732971191
2024-12-11 12:15:00+00:00,18.217498779296875,19.0,6.389999866485596
2024-12-11 12:16:00+00:00,18.01799964904785,19.0,6.389999866485596
2024-12-11 12:17:00+00:00,18.217498779296875,19.0,6.389999866485596
2024-12-11 12:18:00+00:00,18.217498779296875,19.0,6.389999866485596
2024-12-11 12:19:00+00:00,18.01799964904785,19.0,6.559999942779541
2024-12-11 12:21:00+00:00,18.01799964904785,19.0,6.559999942779541
2024-12-11 12:22:00+00:00,18.217498779296875,19.0,6.559999942779541
2024-12-11 12:23:00+00:00,18.217498779296875,19.0,6.599999904632568
2024-12-11 12:24:00+00:00,18.217498779296875,18.9375,6.599999904632568
2024-12-11 12:26:00+00:00,18.01799964904785,19.0,6.589999675750732
2024-12-11 12:27:00+00:00,18.01799964904785,19.0,6.589999675750732
2024-12-11 12:28:00+00:00,18.01799964904785,19.0,6.559999942779541
2024-12-11 12:29:00+00:00,18.217498779296875,19.0,6.559999942779541
2024-12-11 12:30:00+00:00,18.217498779296875,19.0,6.599999904632568
2024-12-11 12:32:00+00:00,17.850000381469727,19.0,6.599999904632568
2024-12-11 12:33:00+00:00,18.312000274658203,19.0,6.599999904632568
2024-12-11 12:34:00+00:00,18.217498779296875,19.0,6.599999904632568
2024-12-11 12:35:00+00:00,18.217498779296875,18.9375,6.609999656677246
2024-12-11 12:36:00+00:00,18.312000274658203,18.9375,6.599999904632568
2024-12-11 12:38:00+00:00,18.01799964904785,18.9375,6.599999904632568
2024-12-11 12:39:00+00:00,18.01799964904785,18.9375,6.599999904632568
2024-12-11 12:40:00+00:00,18.217498779296875,18.9375,6.589999675750732
2024-12-11 12:41:00+00:00,18.217498779296875,18.9375,6.589999675750732
2024-12-11 12:42:00+00:00,18.01799964904785,19.0,6.589999675750732
2024-12-11 12:44:00+00:00,18.217498779296875,19.0,6.589999675750732
2024-12-11 12:45:00+00:00,18.01799964904785,18.9375,6.609999656677246
2024-12-11 12:46:00+00:00,18.217498779296875,19.0,6.609999656677246
2024-12-11 12:47:00+00:00,18.01799964904785,18.9375,6.609999656677246
2024-12-11 12:49:00+00:00,18.01799964904785,18.9375,6.609999656677246
2024-12-11 12:50:00+00:00,18.217498779296875,18.9375,6.619999885559082
2024-12-11 12:51:00+00:00,18.217498779296875,18.9375,6.619999885559082
2024-12-11 12:52:00+00:00,18.312000274658203,18.9375,6.619999885559082
2024-12-11 12:53:00+00:00,18.01799964904785,19.0,6.619999885559082
2024-12-11 12:55:00+00:00,18.217498779296875,18.9375,6.619999885559082
2024-12-11 12:56:00+00:00,18.01799964904785,18.9375,6.619999885559082
2024-12-11 12:57:00+00:00,18.217498779296875,18.9375,6.619999885559082
2024-12-11 12:58:00+00:00,18.217498779296875,18.9375,6.619999885559082
2024-12-11 12:59:00+00:00,18.312000274658203,19.0,6.619999885559082
2024-12-11 13:01:00+00:00,18.217498779296875,19.0,6.619999885559082
2024-12-11 13:02:00+00:00,18.217498779296875,18.9375,6.619999885559082
2024-12-11 13:03:00+00:00,18.217498779296875,18.9375,6.619999885559082
2024-12-11 13:04:00+00:00,18.217498779296875,18.9375,6.619999885559082
2024-12-11 13:06:00+00:00,18.217498779296875,18.9375,6.619999885559082
2024-12-11 13:07:00+00:00,18.01799964904785,18.9375,6.619999885559082
2024-12-11 13:08:00+00:00,18.217498779296875,19.0,6.619999885559082
2024-12-11 13:09:00+00:00,18.217498779296875,18.9375,6.529999732971191
2024-12-11 13:10:00+00:00,18.217498779296875,19.0,6.639999866485596
2024-12-11 13:12:00+00:00,18.01799964904785,18.9375,6.639999866485596
2024-12-11 13:13:00+00:00,18.217498779296875,19.0,6.639999866485596
2024-12-11 13:14:00+00:00,18.01799964904785,19.0,6.639999866485596
2024-12-11 13:15:00+00:00,17.850000381469727,19.0,6.639999866485596
2024-12-11 13:16:00+00:00,18.01799964904785,18.9375,6.529999732971191
2024-12-11 13:18:00+00:00,18.217498779296875,18.9375,6.529999732971191
2024-12-11 13:19:00+00:00,18.01799964904785,19.0,6.529999732971191
2024-12-11 13:20:00+00:00,18.01799964904785,19.0,6.529999732971191
2024-12-11 13:21:00+00:00,18.312000274658203,19.0,6.62999963760376
2024-12-11 13:23:00+00:00,18.01799964904785,18.9375,6.62999963760376
2024-12-11 13:24:00+00:00,18.217498779296875,18.9375,6.62999963760376
2024-12-11 13:25:00+00:00,18.01799964904785,18.9375,6.62999963760376
2024-12-11 13:26:00+00:00,18.312000274658203,19.0,6.62999963760376
2024-12-11 13:27:00+00:00,18.217498779296875,19.0,6.62999963760376
2024-12-11 13:29:00+00:00,18.217498779296875,18.9375,6.62999963760376
2024-12-11 13:30:00+00:00,18.01799964904785,19.0,6.730000019073486
2024-12-11 13:31:00+00:00,18.01799964904785,19.0,6.62999963760376
2024-12-11 13:32:00+00:00,18.217498779296875,19.0,6.730000019073486
2024-12-11 13:33:00+00:00,18.01799964904785,19.0,6.730000019073486
2024-12-11 13:35:00+00:00,18.217498779296875,19.0,6.730000019073486
2024-12-11 13:36:00+00:00,18.217498779296875,19.0,6.730000019073486
2024-12-11 13:37:00+00:00,18.217498779296875,19.0,6.730000019073486
2024-12-11 13:38:00+00:00,18.217498779296875,19.0,6.730000019073486
2024-12-11 13:39:00+00:00,18.217498779296875,19.0,6.730000019073486
2024-12-11 13:41:00+00:00,18.217498779296875,19.0,6.730000019073486
2024-12-11 13:42:00+00:00,18.217498779296875,19.0,6.730000019073486
2024-12-11 13:43:00+00:00,18.01799964904785,19.0,6.730000019073486
2024-12-11 13:44:00+00:00,18.217498779296875,18.9375,6.730000019073486
2024-12-11 13:46:00+00:00,18.01799964904785,19.0,6.679999828338623
2024-12-11 13:47:00+00:00,18.217498779296875,18.9375,6.679999828338623
2024-12-11 13:48:00+00:00,18.217498779296875,19.0,6.679999828338623
2024-12-11 13:49:00+00:00,18.217498779296875,18.9375,6.679999828338623
2024-12-11 13:50:00+00:00,18.217498779296875,19.0,6.679999828338623
2024-12-11 13:52:00+00:00,18.01799964904785,19.0,6.769999980926514
2024-12-11 13:53:00+00:00,18.01799964904785,19.0,6.679999828338623
2024-12-11 13:54:00+00:00,18.217498779296875,19.0,6.679999828338623
2024-12-11 13:55:00+00:00,18.01799964904785,19.0,6.679999828338623
2024-12-11 13:56:00+00:00,18.217498779296875,19.0,6.739999771118164
2024-12-11 13:58:00+00:00,18.217498779296875,19.0,6.679999828338623
2024-12-11 13:59:00+00:00,18.217498779296875,19.0,6.679999828338623
2024-12-11 14:00:00+00:00,18.01799964904785,19.0,6.679999828338623
2024-12-11 14:01:00+00:00,18.312000274658203,19.0,6.679999828338623
2024-12-11 14:02:00+00:00,18.01799964904785,19.0,6.679999828338623
2024-12-11 14:04:00+00:00,18.01799964904785,19.0,6.779999732971191
2024-12-11 14:05:00+00:00,18.217498779296875,19.0,6.779999732971191
2024-12-11 14:06:00+00:00,18.217498779296875,19.0,6.779999732971191
2024-12-11 14:07:00+00:00,18.01799964904785,19.0,6.779999732971191
2024-12-11 14:09:00+00:00,18.01799964904785,19.0,6.779999732971191
2024-12-11 14:10:00+00:00,18.01799964904785,19.0,6.779999732971191
2024-12-11 14:11:00+00:00,18.217498779296875,19.0625,6.779999732971191
2024-12-11 14:12:00+00:00,18.312000274658203,19.0625,6.779999732971191
2024-12-11 14:13:00+00:00,16.80000114440918,19.0625,6.779999732971191
2024-12-11 14:15:00+00:00,18.217498779296875,19.0625,6.779999732971191
2024-12-11 14:16:00+00:00,18.217498779296875,19.0625,6.779999732971191
2024-12-11 14:17:00+00:00,18.217498779296875,19.0625,6.779999732971191
2024-12-11 14:18:00+00:00,18.217498779296875,19.125,6.859999656677246
2024-12-11 14:19:00+00:00,18.217498779296875,19.0625,6.859999656677246
2024-12-11 14:21:00+00:00,18.01799964904785,19.0625,6.859999656677246
2024-12-11 14:22:00+00:00,18.01799964904785,19.0625,6.859999656677246
2024-12-11 14:23:00+00:00,18.01799964904785,19.0625,6.859999656677246
2024-12-11 14:24:00+00:00,18.217498779296875,19.0625,6.859999656677246
2024-12-11 14:26:00+00:00,18.217498779296875,19.0,6.859999656677246
2024-12-11 14:27:00+00:00,17.850000381469727,19.0,6.859999656677246
2024-12-11 14:28:00+00:00,18.01799964904785,19.0,6.859999656677246
2024-12-11 14:29:00+00:00,18.217498779296875,19.0,6.779999732971191
2024-12-11 14:30:00+00:00,23.026498794555664,18.9375,6.779999732971191
2024-12-11 14:32:00+00:00,18.01799964904785,18.9375,6.779999732971191
2024-12-11 14:33:00+00:00,18.217498779296875,18.9375,6.779999732971191
2024-12-11 14:34:00+00:00,18.312000274658203,18.9375,6.779999732971191
2024-12-11 14:35:00+00:00,18.01799964904785,18.9375,6.779999732971191
2024-12-11 14:36:00+00:00,18.01799964904785,18.9375,6.789999961853027
2024-12-11 14:38:00+00:00,18.01799964904785,18.9375,6.789999961853027
2024-12-11 14:39:00+00:00,18.217498779296875,18.9375,6.789999961853027
2024-12-11 14:40:00+00:00,18.01799964904785,18.9375,6.789999961853027
2024-12-11 14:41:00+00:00,18.01799964904785,18.9375,6.789999961853027
2024-12-11 14:43:00+00:00,18.217498779296875,18.9375,6.789999961853027
2024-12-11 14:44:00+00:00,18.01799964904785,18.9375,6.789999961853027
2024-12-11 14:45:00+00:00,18.01799964904785,18.9375,6.789999961853027
2024-12-11 14:46:00+00:00,18.217498779296875,18.9375,6.789999961853027
2024-12-11 14:47:00+00:00,18.217498779296875,18.9375,6.789999961853027
2024-12-11 14:49:00+00:00,18.217498779296875,18.9375,6.789999961853027
2024-12-11 14:50:00+00:00,18.312000274658203,18.9375,6.789999961853027
2024-12-11 14:51:00+00:00,18.01799964904785,18.9375,6.789999961853027
2024-12-11 14:52:00+00:00,18.217498779296875,18.9375,6.789999961853027
2024-12-11 14:53:00+00:00,18.01799964904785,18.875,6.789999961853027
2024-12-11 14:55:00+00:00,18.217498779296875,18.9375,6.789999961853027
2024-12-11 14:56:00+00:00,18.01799964904785,18.9375,6.789999961853027
2024-12-11 14:57:00+00:00,17.850000381469727,18.875,6.789999961853027
2024-12-11 14:58:00+00:00,18.01799964904785,18.875,6.789999961853027
2024-12-11 15:00:00+00:00,18.01799964904785,18.875,6.789999961853027
2024-12-11 15:01:00+00:00,18.01799964904785,18.875,6.789999961853027
2024-12-11 15:02:00+00:00,18.217498779296875,18.875,6.789999961853027
2024-12-11 15:03:00+00:00,18.217498779296875,18.875,6.789999961853027
2024-12-11 15:04:00+00:00,18.217498779296875,18.875,6.789999961853027
2024-12-11 15:06:00+00:00,18.01799964904785,18.875,6.789999961853027
2024-12-11 15:07:00+00:00,18.01799964904785,18.875,6.789999961853027
2024-12-11 15:08:00+00:00,18.217498779296875,18.875,6.789999961853027
2024-12-11 15:09:00+00:00,18.217498779296875,18.875,6.789999961853027
2024-12-11 15:10:00+00:00,18.217498779296875,18.875,6.789999961853027
2024-12-11 15:12:00+00:00,18.217498779296875,18.875,6.759999752044678
2024-12-11 15:13:00+00:00,18.217498779296875,18.875,6.759999752044678
2024-12-11 15:14:00+00:00,18.217498779296875,18.875,6.759999752044678
2024-12-11 15:15:00+00:00,18.01799964904785,18.875,6.759999752044678
2024-12-11 15:16:00+00:00,18.217498779296875,18.875,6.759999752044678
2024-12-11 15:18:00+00:00,18.217498779296875,18.875,6.759999752044678
2024-12-11 15:19:00+00:00,18.217498779296875,18.875,6.759999752044678
2024-12-11 15:20:00+00:00,18.217498779296875,18.875,6.759999752044678
2024-12-11 15:21:00+00:00,18.01799964904785,18.875,6.759999752044678
2024-12-11 15:23:00+00:00,18.01799964904785,18.8125,6.759999752044678
2024-12-11 15:24:00+00:00,18.01799964904785,18.8125,6.759999752044678
2024-12-11 15:25:00+00:00,18.01799964904785,18.8125,6.759999752044678
2024-12-11 15:26:00+00:00,18.01799964904785,18.8125,6.759999752044678
2024-12-11 15:27:00+00:00,18.01799964904785,18.8125,6.759999752044678
2024-12-11 15:29:00+00:00,18.217498779296875,18.8125,6.759999752044678
2024-12-11 15:30:00+00:00,18.01799964904785,18.8125,6.759999752044678
2024-12-11 15:31:00+00:00,18.217498779296875,18.8125,6.759999752044678
2024-12-11 15:32:00+00:00,18.01799964904785,18.8125,6.759999752044678
2024-12-11 15:33:00+00:00,18.217498779296875,18.8125,6.759999752044678
2024-12-11 15:35:00+00:00,18.217498779296875,18.8125,6.759999752044678
2024-12-11 15:36:00+00:00,18.217498779296875,18.8125,6.759999752044678
2024-12-11 15:37:00+00:00,18.217498779296875,18.8125,6.759999752044678
2024-12-11 15:38:00+00:00,18.217498779296875,18.8125,6.759999752044678
2024-12-11 15:40:00+00:00,18.217498779296875,18.8125,6.759999752044678
2024-12-11 15:41:00+00:00,18.01799964904785,18.8125,6.759999752044678
2024-12-11 15:42:00+00:00,18.217498779296875,18.8125,6.759999752044678
2024-12-11 15:43:00+00:00,18.312000274658203,18.8125,6.759999752044678
2024-12-11 15:44:00+00:00,17.850000381469727,18.8125,6.759999752044678
2024-12-11 15:46:00+00:00,18.01799964904785,18.8125,6.759999752044678
2024-12-11 15:47:00+00:00,18.217498779296875,18.8125,6.759999752044678
2024-12-11 15:48:00+00:00,18.217498779296875,18.75,6.759999752044678
2024-12-11 15:49:00+00:00,18.01799964904785,18.8125,6.759999752044678
2024-12-11 15:50:00+00:00,18.217498779296875,18.8125,6.759999752044678
2024-12-11 15:52:00+00:00,18.217498779296875,18.75,6.759999752044678
2024-12-11 15:53:00+00:00,18.01799964904785,18.75,6.759999752044678
2024-12-11 15:54:00+00:00,18.217498779296875,18.75,6.759999752044678
2024-12-11 15:55:00+00:00,18.217498779296875,18.75,6.75
2024-12-11 15:56:00+00:00,18.217498779296875,18.75,6.75
2024-12-11 15:58:00+00:00,18.217498779296875,18.75,6.75
2024-12-11 15:59:00+00:00,18.270000457763672,18.75,6.75
2024-12-11 16:00:00+00:00,17.82900047302246,18.75,6.75
2024-12-11 16:01:00+00:00,18.270000457763672,18.75,6.75
2024-12-11 16:03:00+00:00,17.82900047302246,18.75,6.75
2024-12-11 16:04:00+00:00,17.82900047302246,18.75,6.789999961853027
2024-12-11 16:05:00+00:00,18.479999542236328,18.75,6.789999961853027
2024-12-11 16:06:00+00:00,18.270000457763672,18.75,6.75
2024-12-11 16:07:00+00:00,18.270000457763672,18.75,6.75
2024-12-11 16:09:00+00:00,18.270000457763672,18.75,6.75
2024-12-11 16:10:00+00:00,17.82900047302246,18.75,6.75
2024-12-11 16:11:00+00:00,18.479999542236328,18.75,6.789999961853027
2024-12-11 16:12:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:13:00+00:00,17.82900047302246,18.75,6.789999961853027
2024-12-11 16:15:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:16:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:17:00+00:00,17.82900047302246,18.75,6.789999961853027
2024-12-11 16:18:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:20:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:21:00+00:00,17.82900047302246,18.75,6.789999961853027
2024-12-11 16:22:00+00:00,17.82900047302246,18.75,6.759999752044678
2024-12-11 16:23:00+00:00,17.82900047302246,18.75,6.759999752044678
2024-12-11 16:24:00+00:00,18.270000457763672,18.75,6.759999752044678
2024-12-11 16:26:00+00:00,18.270000457763672,18.75,6.759999752044678
2024-12-11 16:27:00+00:00,18.270000457763672,18.75,6.759999752044678
2024-12-11 16:28:00+00:00,17.82900047302246,18.75,6.759999752044678
2024-12-11 16:29:00+00:00,17.82900047302246,18.75,6.759999752044678
2024-12-11 16:30:00+00:00,18.270000457763672,18.75,6.759999752044678
2024-12-11 16:32:00+00:00,17.82900047302246,18.75,6.759999752044678
2024-12-11 16:33:00+00:00,17.82900047302246,18.75,6.759999752044678
2024-12-11 16:34:00+00:00,17.82900047302246,18.75,6.759999752044678
2024-12-11 16:35:00+00:00,17.82900047302246,18.75,6.759999752044678
2024-12-11 16:36:00+00:00,18.270000457763672,18.75,6.759999752044678
2024-12-11 16:38:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:39:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:40:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:41:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:43:00+00:00,17.82900047302246,18.75,6.789999961853027
2024-12-11 16:44:00+00:00,17.82900047302246,18.75,6.789999961853027
2024-12-11 16:45:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:46:00+00:00,18.479999542236328,18.75,6.789999961853027
2024-12-11 16:47:00+00:00,17.82900047302246,18.75,6.789999961853027
2024-12-11 16:49:00+00:00,17.82900047302246,18.75,6.789999961853027
2024-12-11 16:50:00+00:00,17.82900047302246,18.75,6.789999961853027
2024-12-11 16:51:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:52:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:53:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:55:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:56:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:57:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 16:58:00+00:00,17.82900047302246,18.75,6.789999961853027
2024-12-11 17:00:00+00:00,18.479999542236328,18.75,6.789999961853027
2024-12-11 17:01:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 17:02:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 17:03:00+00:00,17.82900047302246,18.75,6.789999961853027
2024-12-11 17:04:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 17:06:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 17:07:00+00:00,18.270000457763672,18.75,6.789999961853027
2024-12-11 17:08:00+00:00,18.270000457763672,18.75,6.789999961853027
